62036,61250.0
62037,51071.0
62040,48582.0
62044,47479.0
62045,48542.0
62046,68056.0
62047,53026.0
62048,45909.0
62049,50445.0
62050,34485.0
62051,46786.0
62052,51779.0
62053,38375.0
62054,52917.0
62056,47392.0
62058,43750.0
62059,16131.0
62060,24626.0
62061,70437.0
62062,83772.0
62063,58929.0
62065,
62067,61433.0
62069,56302.0
62070,
62074,81000.0
62075,53333.0
62076,45000.0
62077,41250.0
62078,42500.0
62079,
62080,38700.0
62081,45250.0
62082,37692.0
62083,56250.0
62084,45341.0
62085,33250.0
62086,45625.0
62087,41250.0
62088,44978.0
62089,42955.0
62090,22325.0
62091,81250.0
62092,39196.0
62093,27188.0
62094,47404.0
62095,43704.0
62097,78936.0
62098,26250.0
62201,15089.0
62203,31909.0
62204,17180.0
62205,23536.0
62206,29947.0
62207,17139.0
62208,64527.0
62214,60893.0
62215,65500.0
62216,82731.0
62217,40489.0
62218,98884.0
62219,41087.0
62220,50526.0
62221,59562.0
62223,54686.0
62225,55720.0
62226,53013.0
62230,69673.0
62231,56364.0
62232,49387.0
62233,45661.0
62234,54091.0
62236,89063.0
62237,51111.0
62238,43594.0
62239,45597.0
62240,42700.0
62241,56771.0
62242,51458.0
62243,77904.0
62244,69803.0
62245,63370.0
62246,58532.0
62248,47083.0
62249,62677.0
62250,38750.0
62253,32500.0
62254,63894.0
62255,62847.0
62257,48542.0
62258,76194.0
62260,72288.0
62261,45795.0
62262,37222.0
62263,47467.0
62264,62330.0
62265,76156.0
62266,
62268,70000.0
62269,80179.0
62271,60938.0
62272,42853.0
62273,
62274,42785.0
62275,64583.0
62277,51995.0
62278,60651.0
62279,
62280,82386.0
62281,95532.0
62282,62500.0
62284,49000.0
62285,71688.0
62286,48539.0
62288,58824.0
62289,43068.0
62292,37614.0
62293,69635.0
62294,79851.0
62295,81607.0
62297,62031.0
62298,71301.0
62301,38466.0
62305,62211.0
62311,61094.0
62312,41903.0
62313,53523.0
62314,37500.0
62316,55938.0
62319,34722.0
62320,51604.0
62321,51961.0
62323,50938.0
62324,39625.0
62325,53929.0
62326,44756.0
62330,47714.0
62334,30938.0
62336,38750.0
62338,62375.0
62339,49107.0
62340,49922.0
62341,52558.0
62343,43878.0
62344,78625.0
62345,50833.0
62346,52813.0
62347,64861.0
62348,58224.0
62349,50865.0
62351,66250.0
62352,42500.0
62353,54375.0
62354,50726.0
62355,41375.0
62356,35417.0
62357,21734.0
62358,56406.0
62359,48750.0
62360,55185.0
62361,44063.0
62362,32222.0
62363,39708.0
62365,49286.0
62366,43942.0
62367,38393.0
62370,39338.0
62373,66250.0
62374,30125.0
62375,96719.0
62376,47708.0
62378,56250.0
62379,51983.0
62380,
62401,50290.0
62410,59286.0
62411,53144.0
62413,65714.0
62414,40547.0
62417,47296.0
62418,52115.0
62419,47917.0
62420,45758.0
62421,68958.0
62422,38214.0
62423,69444.0
62424,60924.0
62425,51125.0
62426,40000.0
62427,60588.0
62428,43512.0
62431,40167.0
62432,50556.0
62433,46827.0
62434,50000.0
62436,43676.0
62438,43438.0
62439,42714.0
62440,58625.0
62441,55246.0
62442,51188.0
62443,53750.0
62444,41528.0
62445,64464.0
62446,68125.0
62447,47533.0
62448,51675.0
62449,43598.0
62450,43484.0
62451,43295.0
62452,37432.0
62454,47566.0
62458,42308.0
62459,44375.0
62460,40658.0
62461,63000.0
62462,46450.0
62463,53438.0
62465,70833.0
62466,45476.0
62467,80545.0
62468,59327.0
62469,71648.0
62471,47013.0
62473,61875.0
62474,56103.0
62475,60402.0
62476,48000.0
62477,52813.0
62478,64219.0
62479,63487.0
62480,40114.0
62481,63566.0
62501,76164.0
62510,45938.0
62512,59464.0
62513,51292.0
62514,78500.0
62515,57361.0
62517,38438.0
62518,53355.0
62519,64167.0
62520,76500.0
62521,53892.0
62522,44325.0
62523,11091.0
62526,39932.0
62530,63419.0
62531,67500.0
62532,56250.0
62533,52250.0
62534,53315.0
62535,79205.0
62536,82981.0
62537,
62538,45909.0
62539,68102.0
62540,43600.0
62541,
62543,52250.0
62544,66161.0
62545,64732.0
62546,60000.0
62547,65139.0
62548,71458.0
62549,69342.0
62550,63013.0
62551,55662.0
62553,49868.0
62554,64643.0
62555,66250.0
62556,62625.0
62557,47513.0
62558,69330.0
62560,51917.0
62561,62012.0
62563,94303.0
62565,44497.0
62567,54135.0
62568,49079.0
62570,46250.0
62571,44655.0
62572,44375.0
62573,61563.0
62601,79531.0
62610,32813.0
62611,65313.0
62612,65568.0
62613,68899.0
62615,61657.0
62617,42083.0
62618,43712.0
62621,50714.0
62622,
62624,45250.0
62625,90500.0
62626,56414.0
62627,52100.0
62628,56250.0
62629,82118.0
62630,72250.0
62631,46375.0
62633,49821.0
62634,60833.0
62635,55000.0
62638,66181.0
62639,52143.0
62640,60247.0
62642,60417.0
62643,60469.0
62644,39563.0
62649,60341.0
62650,47538.0
62655,35000.0
62656,55094.0
62661,59840.0
62663,40625.0
62664,42234.0
62665,43917.0
62666,69706.0
62667,47500.0
62668,50156.0
62670,68967.0
62671,57614.0
62672,45417.0
62673,69375.0
62674,53750.0
62675,60564.0
62677,59675.0
62681,46119.0
62682,66096.0
62684,101319.0
62685,63550.0
62688,55833.0
62689,47031.0
62690,56157.0
62691,52169.0
62692,48043.0
62693,88472.0
62694,53080.0
62695,39500.0
62701,18618.0
62702,37536.0
62703,37851.0
62704,53550.0
62707,67775.0
62711,102429.0
62712,86360.0
62801,40478.0
62803,54926.0
62806,48717.0
62807,48500.0
62808,46103.0
62809,45714.0
62810,50208.0
62811,33333.0
62812,41102.0
62814,50486.0
62815,62813.0
62816,41905.0
62817,34583.0
62818,49000.0
62819,31111.0
62820,71458.0
62821,44607.0
62822,33681.0
62823,49432.0
62824,48750.0
62825,45625.0
62827,46875.0
62828,53555.0
62829,
62830,47813.0
62831,48077.0
62832,43361.0
62833,82857.0
62835,31500.0
62836,68750.0
62837,44883.0
62838,40795.0
62839,46173.0
62841,63125.0
62842,47308.0
62843,45278.0
62844,47063.0
62846,37500.0
62848,59844.0
62849,52308.0
62850,61750.0
62851,
62852,43750.0
62853,59792.0
62854,52330.0
62856,32813.0
62858,53371.0
62859,46014.0
62860,55990.0
62861,36944.0
62862,51587.0
62863,48682.0
62864,42197.0
62865,55074.0
62867,37250.0
62868,64338.0
62869,51346.0
62870,47589.0
62871,45000.0
62872,55714.0
62874,27118.0
62875,66389.0
62876,41786.0
62877,49338.0
62878,52772.0
62879,31250.0
62880,41917.0
62881,46662.0
62882,40313.0
62883,65000.0
62884,43333.0
62885,57500.0
62886,56406.0
62887,51250.0
62888,54423.0
62889,55000.0
62890,50402.0
62891,44479.0
62892,63750.0
62893,65809.0
62894,53636.0
62895,46950.0
62896,36302.0
62897,49500.0
62898,66019.0
62899,44561.0
62901,23801.0
62902,60216.0
62903,38419.0
62905,51736.0
62906,45714.0
62907,43212.0
62908,70139.0
62910,35106.0
62912,44750.0
62914,24388.0
62915,50469.0
62916,70795.0
62917,32159.0
62918,58409.0
62919,55774.0
62920,46038.0
62921,23281.0
62922,51852.0
62923,53750.0
62924,43409.0
62926,51563.0
62927,26875.0
62928,16250.0
62930,37063.0
62931,39886.0
62932,40357.0
62933,51250.0
62934,44539.0
62935,50592.0
62938,37063.0
62939,54107.0
62940,51125.0
62941,49028.0
62942,36250.0
62943,50682.0
62946,42500.0
62947,41875.0
62948,41690.0
62949,32039.0
62950,
62951,37472.0
62952,39421.0
62953,28750.0
62954,61250.0
62956,43864.0
62957,29022.0
62958,54236.0
62959,52301.0
62960,42147.0
62961,93250.0
62962,
62963,34643.0
62964,31765.0
62965,32955.0
62966,42708.0
62967,40000.0
62969,40893.0
62970,46875.0
62972,43194.0
62974,40296.0
62975,30789.0
62976,46397.0
62977,53000.0
62979,42917.0
62982,24115.0
62983,40938.0
62984,38625.0
62985,46211.0
62987,41308.0
62988,46786.0
62990,36667.0
62992,24605.0
62994,57500.0
62995,43085.0
62996,31438.0
62997,38750.0
62998,45357.0
62999,41310.0
46001,51486.0
46011,55025.0
46012,44874.0
46013,39236.0
46016,26607.0
46017,51082.0
46030,56982.0
46031,73664.0
46032,97184.0
46033,124712.0
46034,72920.0
46035,56250.0
46036,42865.0
46037,111873.0
46038,84619.0
46039,63333.0
46040,94245.0
46041,48651.0
46044,54491.0
46045,
46047,
46048,45096.0
46049,52143.0
46050,60042.0
46051,55250.0
46052,54402.0
46055,102571.0
46056,66131.0
46057,68458.0
46058,70074.0
46060,71036.0
46062,81669.0
46063,43542.0
46064,74631.0
46065,61766.0
46068,61912.0
46069,55261.0
46070,64028.0
46071,72615.0
46072,53268.0
46074,95496.0
46075,72404.0
46076,47552.0
46077,128642.0
46103,75750.0
46104,62750.0
46105,75339.0
46106,80176.0
46107,39770.0
46110,43214.0
46111,37083.0
46112,77245.0
46113,69964.0
46115,51157.0
46117,70536.0
46118,70233.0
46120,58453.0
46121,61422.0
46122,66003.0
46123,85021.0
46124,50516.0
46125,
46126,66747.0
46127,
46128,54950.0
46130,74130.0
46131,57975.0
46133,58472.0
46135,51928.0
46140,60490.0
46142,73229.0
46143,67023.0
46144,54052.0
46146,54375.0
46147,66458.0
46148,53627.0
46149,77375.0
46150,55096.0
46151,57160.0
46155,60304.0
46156,46964.0
46157,71888.0
46158,60751.0
46160,55754.0
46161,70114.0
46162,51563.0
46163,85397.0
46164,67846.0
46165,61518.0
46166,67045.0
46167,72353.0
46168,65575.0
46171,45610.0
46172,54625.0
46173,44090.0
46175,48125.0
46176,53817.0
46180,50526.0
46181,64129.0
46182,61806.0
46183,
46184,65422.0
46186,70707.0
46201,28783.0
46202,36092.0
46203,35292.0
46204,49757.0
46205,41773.0
46208,34147.0
46214,45089.0
46216,41587.0
46217,57706.0
46218,23771.0
46219,39329.0
46220,68015.0
46221,45581.0
46222,30821.0
46224,35384.0
46225,33688.0
46226,33348.0
46227,40415.0
46228,64680.0
46229,46946.0
46231,62390.0
46234,71395.0
46235,36328.0
46236,81822.0
46237,63388.0
46239,72207.0
46240,57917.0
46241,36090.0
46250,54944.0
46254,43721.0
46256,66488.0
46259,103716.0
46260,46760.0
46268,47813.0
46278,110750.0
46280,60984.0
46290,250001.0
46301,75417.0
46303,69630.0
46304,74790.0
46307,77381.0
46310,55217.0
46311,79963.0
46312,30205.0
46319,57585.0
46320,30353.0
46321,78251.0
46322,62345.0
46323,48285.0
46324,45930.0
46327,43926.0
46340,66071.0
46341,65828.0
46342,58342.0
46345,60000.0
46346,33828.0
46347,73906.0
46348,51667.0
46349,61159.0
46350,51134.0
46356,71620.0
46360,42642.0
46365,45000.0
46366,42238.0
46368,55583.0
46371,75845.0
46373,103550.0
46374,57361.0
46375,71819.0
46376,45625.0
46377,
46379,
46381,33750.0
46382,75625.0
46383,59692.0
46385,76298.0
46390,72163.0
46391,63409.0
46392,56534.0
46393,59961.0
46394,52147.0
46402,19028.0
46403,37688.0
46404,30305.0
46405,43321.0
46406,30554.0
46407,21209.0
46408,33606.0
46409,29271.0
46410,54319.0
46501,52500.0
46502,
46504,55977.0
46506,54904.0
46507,68275.0
46508,36250.0
46510,54564.0
46511,44137.0
46514,51019.0
46516,42280.0
46517,47546.0
46524,58365.0
46526,52261.0
46528,60695.0
46530,97098.0
46531,50500.0
46532,57500.0
46534,44363.0
46536,53693.0
46537,59306.0
46538,70058.0
46539,48281.0
46540,70660.0
46542,55496.0
46543,71029.0
46544,44381.0
46545,41048.0
46550,56319.0
46552,59292.0
46553,58393.0
46554,53480.0
46555,50570.0
46556,22679.0
46561,73722.0
46562,53125.0
46563,50208.0
46565,65116.0
46567,56563.0
46570,51625.0
46571,57566.0
46573,57452.0
46574,53913.0
46580,55056.0
46582,63333.0
46590,60456.0
46595,36641.0
46601,18054.0
46613,36758.0
46614,51012.0
46615,40000.0
46616,36589.0
46617,55162.0
46619,38683.0
46628,42292.0
46635,48125.0
46637,53065.0
46701,54531.0
46702,54152.0
46703,49493.0
46704,
46705,50114.0
46706,52899.0
46710,60274.0
46711,47241.0
46714,45769.0
46721,57326.0
46723,59167.0
46725,56953.0
46730,57250.0
46731,45947.0
46732,54621.0
46733,49708.0
46737,58919.0
46738,42876.0
46740,41985.0
46741,51967.0
46742,61167.0
46743,59129.0
46745,55484.0
46746,53375.0
46747,51028.0
46748,78625.0
46750,47920.0
46755,46367.0
46759,36739.0
46760,50250.0
46761,52854.0
46763,56735.0
46764,61587.0
46765,90692.0
46766,56574.0
46767,52610.0
46770,64038.0
46771,
46772,54300.0
46773,58281.0
46774,53976.0
46776,54271.0
46777,66087.0
46779,56122.0
46781,54205.0
46783,77989.0
46784,63750.0
46785,64732.0
46786,
46787,51844.0
46788,61528.0
46791,64239.0
46792,54283.0
46793,56290.0
46794,49074.0
46795,61881.0
46797,65644.0
46798,59432.0
46799,37292.0
46802,31340.0
46803,20837.0
46804,66358.0
46805,38350.0
46806,27449.0
46807,45659.0
46808,39528.0
46809,36541.0
46814,108638.0
46815,55073.0
46816,34989.0
46818,58330.0
46819,47275.0
46825,52148.0
46835,60287.0
46845,88584.0
46901,43815.0
46902,48332.0
46910,54138.0
46911,62120.0
46913,65833.0
46914,54875.0
46915,57500.0
46917,48103.0
46919,54583.0
46920,61761.0
46922,
46923,52353.0
46926,53203.0
46928,47396.0
46929,55329.0
46930,47917.0
46931,36667.0
46932,51927.0
46933,44053.0
46936,64926.0
46938,47000.0
46939,41087.0
46940,61912.0
46941,46250.0
46943,
46946,
46947,42191.0
46950,50375.0
46951,50139.0
46952,44230.0
46953,33025.0
46957,39821.0
46958,49570.0
46959,
46960,49594.0
46961,31743.0
46962,49293.0
46967,29583.0
46968,
46970,42829.0
46974,60167.0
46975,47698.0
46978,51824.0
46979,72250.0
46982,47633.0
46984,
46985,48971.0
46986,43333.0
46987,56154.0
46988,48600.0
46989,61800.0
46990,61339.0
46991,59861.0
46992,48068.0
46994,47333.0
46996,44028.0
46998,59034.0
47001,54277.0
47003,31734.0
47006,58872.0
47010,
47011,56750.0
47012,52177.0
47016,71250.0
47017,71500.0
47018,64471.0
47020,52163.0
47022,69470.0
47023,52857.0
47024,51480.0
47025,62721.0
47030,56612.0
47031,55088.0
47032,56935.0
47034,46750.0
47035,
47036,74375.0
47037,47335.0
47038,36620.0
47040,51607.0
47041,61563.0
47042,53931.0
47043,41632.0
47060,72580.0
47102,40724.0
47104,
47106,62963.0
47108,41875.0
47110,61583.0
47111,57352.0
47112,55806.0
47114,46583.0
47115,40701.0
47116,47625.0
47117,59628.0
47118,38438.0
47119,87674.0
47120,
47122,76235.0
47123,
47124,75404.0
47125,49500.0
47126,66351.0
47129,40991.0
47130,51738.0
47135,58854.0
47136,68942.0
47137,38553.0
47138,57964.0
47140,39570.0
47141,48698.0
47142,52868.0
47143,70208.0
47145,47841.0
47147,54167.0
47150,48737.0
47160,
47161,58819.0
47162,36154.0
47163,61875.0
47164,36528.0
47165,55982.0
47166,41750.0
47167,44124.0
47170,51402.0
47172,76363.0
47175,32108.0
47177,51111.0
47201,55259.0
47203,60791.0
47220,53346.0
47223,52829.0
47224,44009.0
47226,
47227,54745.0
47229,51483.0
47230,49125.0
47231,42309.0
47232,58063.0
47234,65179.0
47235,53083.0
47240,53249.0
47243,49638.0
47244,46813.0
47246,59804.0
47247,55000.0
47250,49736.0
47260,37198.0
47263,46563.0
47264,52750.0
47265,46149.0
47270,57417.0
47272,48571.0
47273,48333.0
47274,49147.0
47280,82829.0
47281,68000.0
47282,43000.0
47283,48393.0
47302,32250.0
47303,31865.0
47304,51964.0
47305,23634.0
47306,
47320,52250.0
47324,30625.0
47325,63452.0
47326,48875.0
47327,41065.0
47330,52821.0
47331,40738.0
47334,56212.0
47335,30938.0
47336,37724.0
47337,46250.0
47338,49405.0
47339,47679.0
47340,52063.0
47341,53365.0
47342,52572.0
47344,31250.0
47345,59271.0
47346,50082.0
47348,41376.0
47351,51429.0
47352,47045.0
47353,47150.0
47354,42500.0
47355,43917.0
47356,52996.0
47357,50893.0
47358,45917.0
47359,40888.0
47360,45952.0
47361,55208.0
47362,43265.0
47367,
47368,51488.0
47369,43750.0
47371,45605.0
47373,41875.0
47374,39038.0
47380,45335.0
47381,27000.0
47382,38250.0
47383,57292.0
47384,53088.0
47385,57000.0
47386,61875.0
47387,47115.0
47388,44583.0
47390,36706.0
47393,67723.0
47394,46366.0
47396,55953.0
47401,52366.0
47403,49891.0
47404,37464.0
47405,
47406,
47408,29981.0
47420,69125.0
47421,47011.0
47424,52573.0
47427,54732.0
47429,57900.0
47431,44943.0
47432,40130.0
47433,58575.0
47434,
47436,51375.0
47437,
47438,46172.0
47441,48111.0
47443,47266.0
47446,51677.0
47448,53616.0
47449,47500.0
47451,43194.0
47452,53079.0
47453,58214.0
47454,38350.0
47455,
47456,53264.0
47457,52778.0
47458,
47459,53500.0
47460,50649.0
47462,64444.0
47464,34688.0
47465,49550.0
47467,
47468,56319.0
47469,35938.0
47470,46046.0
47471,50592.0
47501,44903.0
47512,42627.0
47513,53571.0
47514,49022.0
47515,67500.0
47516,66875.0
47519,93219.0
47520,38319.0
47521,77991.0
47522,55577.0
47523,51019.0
47524,66250.0
47525,38750.0
47527,56154.0
47528,42321.0
47529,38468.0
47531,42228.0
47532,67737.0
47535,46607.0
47536,
47537,76310.0
47541,65938.0
47542,53404.0
47546,57211.0
47550,82583.0
47551,59375.0
47552,
47553,52351.0
47557,54549.0
47558,57461.0
47561,47500.0
47562,47934.0
47564,48895.0
47567,52982.0
47568,38387.0
47574,58542.0
47575,66971.0
47576,69107.0
47577,62768.0
47578,53155.0
47579,70804.0
47580,80673.0
47581,48176.0
47584,42500.0
47585,51111.0
47586,49231.0
47588,40750.0
47590,36094.0
47591,43636.0
47596,
47597,53636.0
47598,46563.0
47601,53500.0
47610,53375.0
47611,70179.0
47612,51842.0
47613,73393.0
47615,47697.0
47616,28750.0
47619,57500.0
47620,58238.0
47630,74469.0
47631,61637.0
47633,50000.0
47634,50302.0
47635,49255.0
47637,52697.0
47638,67125.0
47639,90511.0
47640,47176.0
47648,59071.0
47649,65265.0
47654,45000.0
47660,45867.0
47665,50377.0
47666,39886.0
47670,47184.0
47683,70000.0
47708,32727.0
47710,35762.0
47711,50844.0
47713,24947.0
47714,35868.0
47715,42251.0
47720,60480.0
47725,86626.0
47802,42001.0
47803,48930.0
47804,35150.0
47805,52727.0
47807,20389.0
47809,
47832,51917.0
47833,57679.0
47834,49960.0
47836,
47837,37625.0
47838,52604.0
47840,62386.0
47841,47434.0
47842,43295.0
47846,56172.0
47847,55893.0
47848,46875.0
47849,52344.0
47850,54781.0
47853,53750.0
47854,64063.0
47855,37500.0
47857,48917.0
47858,60653.0
47859,51875.0
47860,41500.0
47861,68036.0
47862,48309.0
47863,63900.0
47865,
47866,
47868,42868.0
47869,
47871,43750.0
47872,45768.0
47874,40806.0
47876,
47879,38250.0
47880,
47881,50781.0
47882,41681.0
47884,32000.0
47885,45972.0
47901,34861.0
47904,35966.0
47905,54757.0
47906,44472.0
47907,
47909,56577.0
47916,
47917,38958.0
47918,46034.0
47920,76142.0
47921,38229.0
47922,44250.0
47923,58646.0
47924,78361.0
47925,38542.0
47926,54250.0
47928,51010.0
47929,59167.0
47930,57422.0
47932,53972.0
47933,52383.0
47940,54306.0
47941,50857.0
47942,52500.0
47943,76250.0
47944,47685.0
47946,56737.0
47948,42125.0
47949,51576.0
47950,56935.0
47951,50203.0
47952,39595.0
47954,61813.0
47955,54063.0
47957,46563.0
47958,36250.0
47959,43920.0
47960,48333.0
47963,48864.0
47964,36250.0
47965,63125.0
47966,55750.0
47967,42500.0
47968,61923.0
47969,63750.0
47970,51771.0
47971,60208.0
47974,50625.0
47975,66513.0
47977,56471.0
47978,56870.0
47980,58125.0
47981,90313.0
47982,45313.0
47983,60238.0
47987,46250.0
47989,55125.0
47990,53750.0
47991,48750.0
47992,63092.0
47993,57039.0
47994,52344.0
47995,68654.0
47997,52083.0
45053,93295.0
50001,84792.0
50002,50000.0
50003,82361.0
50005,62727.0
50006,53750.0
50007,86806.0
50008,39837.0
50009,79132.0
50010,51524.0
50011,
50012,
50014,38527.0
50020,41442.0
50021,79336.0
50022,43538.0
50023,79518.0
50025,49512.0
50026,50500.0
50027,47031.0
50028,58409.0
50029,55500.0
50032,40156.0
50033,90000.0
50034,56563.0
50035,77270.0
50036,53042.0
50038,16500.0
50039,61667.0
50041,
50042,50962.0
50044,47639.0
50046,70365.0
50047,71250.0
50048,49485.0
50049,46553.0
50050,53281.0
50051,48125.0
50052,61250.0
50054,61083.0
50055,65682.0
50056,63929.0
50057,57083.0
50058,50952.0
50060,50195.0
50061,114231.0
50062,40357.0
50063,75682.0
50064,38750.0
50065,31023.0
50066,46250.0
50067,44342.0
50068,46111.0
50069,60139.0
50070,73350.0
50071,49167.0
50072,75909.0
50073,60516.0
50074,69808.0
50075,70000.0
50076,46510.0
50078,46667.0
50101,103438.0
50102,102813.0
50103,56471.0
50104,49375.0
50105,87375.0
50106,68750.0
50107,51500.0
50108,43500.0
50109,88214.0
50111,99560.0
50112,48635.0
50115,50729.0
50116,43295.0
50117,
50118,69375.0
50119,58688.0
50120,62500.0
50122,61250.0
50123,45682.0
50124,66577.0
50125,62712.0
50126,50758.0
50127,
50128,52917.0
50129,55093.0
50130,61429.0
50131,93438.0
50132,45313.0
50133,38194.0
50134,71250.0
50135,54464.0
50136,44896.0
50138,52090.0
50139,67083.0
50140,36542.0
50141,53542.0
50142,52250.0
50143,88207.0
50144,42614.0
50146,48542.0
50147,41944.0
50148,44844.0
50149,47955.0
50150,51111.0
50151,72813.0
50153,62875.0
50154,51250.0
50155,33500.0
50156,72955.0
50157,49924.0
50158,51263.0
50160,56354.0
50161,75054.0
50162,58333.0
50163,42569.0
50164,60938.0
50165,
50166,72614.0
50167,59167.0
50168,63646.0
50169,62981.0
50170,64792.0
50171,67054.0
50173,61683.0
50174,47917.0
50201,64737.0
50206,56786.0
50207,57336.0
50208,51837.0
50210,75556.0
50211,83661.0
50212,63047.0
50213,49633.0
50214,85449.0
50216,61200.0
50217,53833.0
50218,53182.0
50219,70243.0
50220,46211.0
50222,51417.0
50223,51324.0
50225,53381.0
50226,101591.0
50227,75313.0
50228,74231.0
50229,101477.0
50230,64625.0
50231,59792.0
50232,77404.0
50233,67895.0
50234,64688.0
50235,55750.0
50236,78472.0
50237,88304.0
50238,53281.0
50239,50625.0
50240,72979.0
50242,52500.0
50243,63438.0
50244,77083.0
50246,58875.0
50247,69063.0
50248,68300.0
50249,54914.0
50250,51875.0
50251,60581.0
50252,
50254,68000.0
50255,51875.0
50256,74688.0
50257,54821.0
50258,59500.0
50261,106202.0
50262,68060.0
50263,95987.0
50264,41111.0
50265,69299.0
50266,75921.0
50268,37667.0
50271,53000.0
50272,44375.0
50273,54575.0
50274,48914.0
50275,51964.0
50276,69526.0
50277,45625.0
50278,60000.0
50309,38024.0
50310,60047.0
50311,44197.0
50312,63542.0
50313,51561.0
50314,37826.0
50315,46460.0
50316,42462.0
50317,51086.0
50319,
50320,56045.0
50321,52485.0
50322,66508.0
50323,130703.0
50324,59148.0
50325,94431.0
50327,80182.0
